rtime,latitude,longtitude
2020-11-27 15:12:43,37.19729129,127.0939987
2020-11-27 15:12:44,37.19707599,127.09397990000001
2020-11-27 15:12:45,37.19685246,127.0939604
2020-11-27 15:12:46,37.19641394,127.0939473
2020-11-27 15:12:47,37.19617921,127.09392369999999
2020-11-27 15:12:48,37.19616147,127.09390149999999
2020-11-27 15:12:49,37.19592849,127.09388009999999
2020-11-27 15:12:50,37.19569681,127.09385970000001
2020-11-27 15:12:51,37.19546293,127.09384080000001
2020-11-27 15:12:52,37.19522739,127.0938196
2020-11-27 15:12:53,37.19499571,127.09380139999999
2020-11-27 15:12:54,37.19476442,127.09378400000001
2020-11-27 15:12:55,37.19431226,127.09377509999999
2020-11-27 15:12:56,37.19408699,127.09377849999998
2020-11-27 15:12:57,37.19408283,127.0937662
2020-11-27 15:12:58,37.1936494,127.09380300000001
2020-11-27 15:12:59,37.19363539,127.0937666
2020-11-27 15:13:00,37.19341385,127.0937662
2020-11-27 15:13:01,37.19319361,127.0937682
2020-11-27 15:13:02,37.19297541,127.09377990000002
2020-11-27 15:13:03,37.19256524,127.0938749
2020-11-27 15:13:04,37.19234999,127.09389640000002
2020-11-27 15:13:05,37.19213729,127.09392379999998
2020-11-27 15:13:06,37.19211378,127.093879
2020-11-27 15:13:07,37.19171379,127.09396729999999
2020-11-27 15:13:08,37.19169198,127.09394259999999
2020-11-27 15:13:09,37.19148867,127.09397299999999
2020-11-27 15:13:10,37.19129315,127.0940028
2020-11-27 15:13:11,37.19110321,127.09403059999998
2020-11-27 15:13:12,37.19091425,127.09405759999999
2020-11-27 15:13:13,37.19049433,127.094094
2020-11-27 15:13:14,37.19029701,127.0941124
2020-11-27 15:13:15,37.19010013,127.0941301
2020-11-27 15:13:16,37.19015208,127.0941632
2020-11-27 15:13:17,37.18996422,127.09418729999999
2020-11-27 15:13:18,37.18977063,127.0942149
2020-11-27 15:13:19,37.18958297,127.09423970000002
2020-11-27 15:13:20,37.1891403,127.0942723
2020-11-27 15:13:21,37.1892092,127.0942861
2020-11-27 15:13:22,37.18902293,127.0943102
2020-11-27 15:13:23,37.18882966,127.0943332
2020-11-27 15:13:24,37.18840561,127.09439740000002
2020-11-27 15:13:25,37.18822136,127.0944183
2020-11-27 15:13:26,37.18803683,127.09443619999999
2020-11-27 15:13:27,37.18807419,127.0944335
2020-11-27 15:13:28,37.18789924,127.09445990000002
2020-11-27 15:13:29,37.18748868,127.09450009999999
2020-11-27 15:13:30,37.18753967,127.09451570000002
2020-11-27 15:13:31,37.18735927,127.0945449
2020-11-27 15:13:32,37.18717697,127.09457590000001
2020-11-27 15:13:33,37.18675436,127.0946135
2020-11-27 15:13:34,37.18680609,127.0946412
2020-11-27 15:13:35,37.18660116,127.0946797
2020-11-27 15:13:36,37.18640107,127.0947159
2020-11-27 15:13:37,37.18621029999999,127.0947503
2020-11-27 15:13:38,37.18581081,127.0947794
2020-11-27 15:13:39,37.18560317,127.0948182
2020-11-27 15:13:40,37.18538696,127.09485900000001
2020-11-27 15:13:41,37.18517,127.09490929999998
2020-11-27 15:13:42,37.18494884,127.094959
2020-11-27 15:13:43,37.18472296,127.0950067
2020-11-27 15:13:44,37.18471277,127.0950403
2020-11-27 15:13:45,37.18447672,127.0950835
2020-11-27 15:13:46,37.18400921,127.09516770000002
2020-11-27 15:13:47,37.18376202,127.09522120000001
2020-11-27 15:13:48,37.18374843,127.0952759
2020-11-27 15:13:49,37.18325885,127.09534540000001
2020-11-27 15:13:50,37.18324303,127.09541809999999
2020-11-27 15:13:51,37.18275986,127.09548059999999
2020-11-27 15:13:52,37.18274064,127.09554569999999
2020-11-27 15:13:53,37.18249258,127.09561070000001
2020-11-27 15:13:54,37.1820404,127.0956375
2020-11-27 15:13:55,37.18180769,127.09568780000001
2020-11-27 15:13:56,37.18174915,127.095782
2020-11-27 15:13:57,37.18151195,127.09584270000002
2020-11-27 15:13:58,37.18127089,127.09589550000001
2020-11-27 15:13:59,37.18103723,127.0959338
2020-11-27 15:14:00,37.18069394,127.09589340000001
2020-11-27 15:14:01,37.18047199,127.0959264
2020-11-27 15:14:02,37.18025073,127.09595130000001
2020-11-27 15:14:03,37.18011626,127.09607450000001
2020-11-27 15:14:04,37.17979993,127.09599490000001
2020-11-27 15:14:05,37.17956921,127.09601200000002
2020-11-27 15:14:06,37.17933119,127.09602360000001
2020-11-27 15:14:07,37.17909342,127.09603329999999
2020-11-27 15:14:08,37.17885095,127.0960328
2020-11-27 15:14:09,37.17877882,127.0961332
2020-11-27 15:14:10,37.17854442,127.0961252
2020-11-27 15:14:11,37.17830725,127.09611470000002
2020-11-27 15:14:12,37.17786209,127.0959439
2020-11-27 15:14:13,37.17761201,127.0959124
2020-11-27 15:14:14,37.17756764,127.09604009999998
2020-11-27 15:14:15,37.1771136,127.09584540000002
2020-11-27 15:14:16,37.17685906,127.095799
2020-11-27 15:14:17,37.17684336,127.0959581
2020-11-27 15:14:18,37.17661139,127.0959129
2020-11-27 15:14:19,37.17611419,127.09563390000001
2020-11-27 15:14:20,37.17614479,127.09581010000001
2020-11-27 15:14:21,37.17589278,127.0957389
2020-11-27 15:14:22,37.17536695,127.09543529999999
2020-11-27 15:14:23,37.17538045,127.0956045
2020-11-27 15:14:24,37.17512327,127.0955281
2020-11-27 15:14:25,37.17487531,127.0954428
2020-11-27 15:14:26,37.17462738,127.0953571
2020-11-27 15:14:27,37.17415938,127.0950452
2020-11-27 15:14:28,37.17393123,127.0949597
2020-11-27 15:14:29,37.17389461,127.0951088
2020-11-27 15:14:30,37.17366201,127.095026
2020-11-27 15:14:31,37.17326163,127.09465890000001
2020-11-27 15:14:32,37.17304652,127.0945582
2020-11-27 15:14:33,37.17298945,127.09477
2020-11-27 15:14:34,37.17277394,127.09466709999998
2020-11-27 15:14:35,37.17256153,127.0945664
2020-11-27 15:14:36,37.17235346,127.094466
2020-11-27 15:14:37,37.17215924,127.09435549999999
2020-11-27 15:14:38,37.17197766,127.09424809999999
2020-11-27 15:14:39,37.17179247,127.09412809999999
2020-11-27 15:14:40,37.17161141,127.09400690000001
2020-11-27 15:14:41,37.17143809,127.0938831
2020-11-27 15:14:42,37.17130265,127.0937835
2020-11-27 15:14:43,37.17122224,127.0936795
2020-11-27 15:14:44,37.17099632,127.0935881
2020-11-27 15:14:45,37.17081922,127.09349340000001
2020-11-27 15:14:46,37.17066087,127.09341140000001
2020-11-27 15:14:47,37.17052561,127.0933409
2020-11-27 15:14:48,37.17037327,127.0932679
2020-11-27 15:14:49,37.17022368,127.09318870000001
2020-11-27 15:14:50,37.17009764,127.09312040000002
2020-11-27 15:14:51,37.17016638,127.093166
2020-11-27 15:14:52,37.17006046,127.0931242
2020-11-27 15:14:53,37.16978491,127.09294150000001
2020-11-27 15:14:54,37.16966504,127.0928728
2020-11-27 15:14:55,37.16954509,127.0928038
2020-11-27 15:14:56,37.16944394,127.0927507
2020-11-27 15:14:57,37.16933937,127.09269540000001
2020-11-27 15:14:58,37.16923175,127.09264329999999
2020-11-27 15:14:59,37.16933238,127.0927754
2020-11-27 15:15:00,37.16923266,127.09273059999998
2020-11-27 15:15:01,37.16913491,127.0926851
2020-11-27 15:15:02,37.16887488,127.09249140000001
2020-11-27 15:15:03,37.1689402,127.0925846
2020-11-27 15:15:04,37.16883653,127.0925341
2020-11-27 15:15:05,37.16872615,127.0924788
2020-11-27 15:15:06,37.16854618,127.0923483
2020-11-27 15:15:07,37.16849277,127.0923648
2020-11-27 15:15:08,37.16833541,127.0922637
2020-11-27 15:15:09,37.16825101,127.0922527
2020-11-27 15:15:10,37.16810071,127.09216599999999
2020-11-27 15:15:11,37.16797863,127.0921193
2020-11-27 15:15:12,37.16792687,127.09210049999999
2020-11-27 15:15:13,37.16783494,127.0920534
2020-11-27 15:15:14,37.16774699,127.0920097
2020-11-27 15:15:15,37.16761344,127.0919596
2020-11-27 15:15:16,37.16758613,127.09193219999999
2020-11-27 15:15:17,37.16744172,127.0918703
2020-11-27 15:15:18,37.16737343,127.09182890000001
2020-11-27 15:15:19,37.16731742,127.0917896
2020-11-27 15:15:20,37.16724677,127.0917467
2020-11-27 15:15:21,37.1671648,127.0916946
2020-11-27 15:15:22,37.1670901,127.0916451
2020-11-27 15:15:23,37.16702076,127.09160320000001
2020-11-27 15:15:24,37.16695045,127.0915597
2020-11-27 15:15:25,37.16686569,127.09151659999999
2020-11-27 15:15:26,37.16676831,127.0914775
2020-11-27 15:15:27,37.16666288,127.0914317
2020-11-27 15:15:28,37.16653478,127.0913793
2020-11-27 15:15:29,37.16652514,127.0914334
2020-11-27 15:15:30,37.16641211,127.0913798
2020-11-27 15:15:31,37.16629894,127.09132720000001
2020-11-27 15:15:32,37.16618727,127.09127590000001
2020-11-27 15:15:33,37.16591997,127.09111740000002
2020-11-27 15:15:34,37.16581482,127.09106499999999
2020-11-27 15:15:35,37.1657084,127.09100919999999
2020-11-27 15:15:36,37.16575427,127.0910689
2020-11-27 15:15:37,37.16563643,127.0910118
2020-11-27 15:15:38,37.16551841,127.0909503
2020-11-27 15:15:39,37.16539069,127.09089209999999
2020-11-27 15:15:40,37.16525432,127.0908277
2020-11-27 15:15:41,37.16510975,127.09075790000001
2020-11-27 15:15:42,37.16492383,127.0906361
2020-11-27 15:15:43,37.1648037,127.09061399999999
2020-11-27 15:15:44,37.16465951,127.09052609999999
2020-11-27 15:15:45,37.16449681,127.0904585
2020-11-27 15:15:46,37.1642902,127.0903996
2020-11-27 15:15:47,37.16418732,127.0903327
2020-11-27 15:15:48,37.16404044,127.0902689
2020-11-27 15:15:49,37.16389163,127.0902054
2020-11-27 15:15:50,37.16353133,127.0900595
2020-11-27 15:15:51,37.16333444,127.0899649
2020-11-27 15:15:52,37.16334013,127.0899709
2020-11-27 15:15:53,37.16311029999999,127.08987340000002
2020-11-27 15:15:54,37.16290715,127.0897808
2020-11-27 15:15:55,37.16271504,127.0896912
2020-11-27 15:15:56,37.16239798,127.08954170000001
2020-11-27 15:15:57,37.16238158,127.0895453
2020-11-27 15:15:58,37.162206299999994,127.0894581
2020-11-27 15:15:59,37.1619224,127.0893258
2020-11-27 15:16:00,37.16177917,127.0892653
2020-11-27 15:16:01,37.16166423,127.0891955
2020-11-27 15:16:02,37.16150821,127.089145
2020-11-27 15:16:03,37.16134753,127.08905120000001
2020-11-27 15:16:04,37.16120166,127.08896909999999
2020-11-27 15:16:05,37.16110055,127.08895990000002
2020-11-27 15:16:06,37.16095821,127.08888950000001
2020-11-27 15:16:07,37.16081094,127.0888251
2020-11-27 15:16:08,37.16066175,127.0887591
2020-11-27 15:16:09,37.16043775,127.08856509999998
2020-11-27 15:16:10,37.16028034,127.0884842
2020-11-27 15:16:11,37.16020127,127.08855439999999
2020-11-27 15:16:12,37.15996981,127.08832609999999
2020-11-27 15:16:13,37.15980868,127.08824560000001
2020-11-27 15:16:14,37.15964194,127.088163
2020-11-27 15:16:15,37.15964358,127.08829720000001
2020-11-27 15:16:16,37.1593376,127.08798759999999
2020-11-27 15:16:17,37.15940111,127.08818500000001
2020-11-27 15:16:18,37.15902028,127.0878031
2020-11-27 15:16:19,37.15886707,127.0877091
2020-11-27 15:16:20,37.15871056,127.08761489999999
2020-11-27 15:16:21,37.15855578,127.08752140000001
2020-11-27 15:16:22,37.1583995,127.0874294
2020-11-27 15:16:23,37.15860228,127.0878123
2020-11-27 15:16:24,37.1580802,127.0872449
2020-11-27 15:16:25,37.1579294,127.0871571
2020-11-27 15:16:26,37.157779299999994,127.08707340000002
2020-11-27 15:16:27,37.15800685,127.0875378
2020-11-27 15:16:28,37.15784485,127.0874643
2020-11-27 15:16:29,37.157298,127.0868176
2020-11-27 15:16:30,37.15712665,127.08672849999999
2020-11-27 15:16:31,37.15733096,127.08722150000001
2020-11-27 15:16:32,37.157149100000005,127.08712820000001
2020-11-27 15:16:33,37.15696217,127.08703510000001
2020-11-27 15:16:34,37.1567679,127.0869416
2020-11-27 15:16:35,37.15657129,127.0868463
2020-11-27 15:16:36,37.15636624,127.0867479
2020-11-27 15:16:37,37.1561598,127.0866487
2020-11-27 15:16:38,37.15594959,127.0865534
2020-11-27 15:16:39,37.1557446,127.0864623
2020-11-27 15:16:40,37.15552654,127.0861247
2020-11-27 15:16:41,37.15534729,127.0862838
2020-11-27 15:16:42,37.1551626,127.08597409999999
2020-11-27 15:16:43,37.15496787,127.08611259999999
2020-11-27 15:16:44,37.15478411,127.0860273
2020-11-27 15:16:45,37.15459635,127.0857131
2020-11-27 15:16:46,37.15440842,127.08562140000002
2020-11-27 15:16:47,37.15421715,127.0855271
2020-11-27 15:16:48,37.15403627,127.08543619999999
2020-11-27 15:16:49,37.15391382,127.08561770000001
2020-11-27 15:16:50,37.15374678,127.0855341
2020-11-27 15:16:51,37.1535795,127.08545520000001
2020-11-27 15:16:52,37.15341429,127.08537659999999
2020-11-27 15:16:53,37.15324957,127.08529990000001
2020-11-27 15:16:54,37.15308521,127.0852231
2020-11-27 15:16:55,37.152921899999996,127.0851453
2020-11-27 15:16:56,37.15275482,127.08507069999999
2020-11-27 15:16:57,37.1525867,127.0849925
2020-11-27 15:16:58,37.15241684,127.08491129999999
2020-11-27 15:16:59,37.15224458,127.08483149999999
2020-11-27 15:17:00,37.15206996,127.08475020000002
2020-11-27 15:17:01,37.15189527,127.0846695
2020-11-27 15:17:02,37.151720000000005,127.08458770000001
2020-11-27 15:17:03,37.15154156,127.0845053
2020-11-27 15:17:04,37.15136175,127.08442109999999
2020-11-27 15:17:05,37.15122973,127.0842039
2020-11-27 15:17:06,37.15105898,127.0841416
2020-11-27 15:17:07,37.15089752,127.0840771
2020-11-27 15:17:08,37.15072623,127.08400449999999
2020-11-27 15:17:09,37.15045654,127.08402450000001
2020-11-27 15:17:10,37.15026854,127.08395520000002
2020-11-27 15:17:11,37.15007151,127.08391440000001
2020-11-27 15:17:12,37.14987464,127.08384620000001
2020-11-27 15:17:13,37.14967078,127.08378909999999
2020-11-27 15:17:14,37.14962086,127.08357360000001
2020-11-27 15:17:15,37.14925615,127.0836799
2020-11-27 15:17:16,37.14921198,127.08347890000002
2020-11-27 15:17:17,37.14900801,127.0834308
2020-11-27 15:17:18,37.14880022,127.08338459999999
2020-11-27 15:17:19,37.1485869,127.08335290000001
2020-11-27 15:17:20,37.14837252,127.083321
2020-11-27 15:17:21,37.14815394,127.0832885
2020-11-27 15:17:22,37.14793542,127.0832642
2020-11-27 15:17:23,37.14753646,127.0833869
2020-11-27 15:17:24,37.14731297,127.0833804
2020-11-27 15:17:25,37.14724024,127.0832219
2020-11-27 15:17:26,37.14687129,127.0833966
2020-11-27 15:17:27,37.14678797,127.0832156
2020-11-27 15:17:28,37.14642158,127.08343300000001
2020-11-27 15:17:29,37.14633131,127.0832371
2020-11-27 15:17:30,37.14610588,127.0832562
2020-11-27 15:17:31,37.14588396,127.0832801
2020-11-27 15:17:32,37.14554984,127.083529
2020-11-27 15:17:33,37.14534724,127.08355759999999
2020-11-27 15:17:34,37.14515097,127.083598
2020-11-27 15:17:35,37.14496326,127.08363290000001
2020-11-27 15:17:36,37.14478376,127.08366950000001
2020-11-27 15:17:37,37.14462155,127.08370590000001
2020-11-27 15:17:38,37.14446835,127.08352430000001
2020-11-27 15:17:39,37.14433996,127.0837825
2020-11-27 15:17:40,37.14420653,127.08382040000001
2020-11-27 15:17:41,37.14407043,127.083853
2020-11-27 15:17:42,37.14394522,127.0836567
2020-11-27 15:17:43,37.14382338,127.08370559999999
2020-11-27 15:17:44,37.14370212,127.08375890000002
2020-11-27 15:17:45,37.14348801,127.08401609999999
2020-11-27 15:17:46,37.14343199,127.08388190000001
2020-11-27 15:17:47,37.14318015,127.0841095
2020-11-27 15:17:48,37.14303599,127.084193
2020-11-27 15:17:49,37.14301011,127.0840608
2020-11-27 15:17:50,37.14286266,127.08411629999999
2020-11-27 15:17:51,37.14257997,127.0843795
2020-11-27 15:17:52,37.14257051,127.0842335
2020-11-27 15:17:53,37.14242892,127.08428799999999
2020-11-27 15:17:54,37.14228946,127.08433799999999
2020-11-27 15:17:55,37.14201658,127.08456129999999
2020-11-27 15:17:56,37.14189376,127.0845936
2020-11-27 15:17:57,37.14178137,127.0846378
2020-11-27 15:17:58,37.14167551,127.08467749999998
2020-11-27 15:17:59,37.14157417,127.08470520000002
2020-11-27 15:18:00,37.1414786,127.0847327
2020-11-27 15:18:01,37.14151313,127.08461240000001
2020-11-27 15:18:02,37.14142251,127.08464199999999
2020-11-27 15:18:03,37.14132709,127.0846745
2020-11-27 15:18:04,37.14122481,127.0847113
2020-11-27 15:18:05,37.14111870000001,127.08474960000001
2020-11-27 15:18:06,37.14100771,127.08479140000001
2020-11-27 15:18:07,37.14075372,127.08499099999999
2020-11-27 15:18:08,37.14077251,127.08488759999999
2020-11-27 15:18:09,37.14050898,127.08505749999999
2020-11-27 15:18:10,37.14038598,127.0850976
2020-11-27 15:18:11,37.14025996,127.0851377
2020-11-27 15:18:12,37.14029156,127.0850514
2020-11-27 15:18:13,37.14000076,127.08521999999999
2020-11-27 15:18:14,37.14002743,127.08514620000001
2020-11-27 15:18:15,37.13989158,127.08519720000001
2020-11-27 15:18:16,37.13975095,127.08524820000001
2020-11-27 15:18:17,37.13960973,127.0852956
2020-11-27 15:18:18,37.13934241,127.0854194
2020-11-27 15:18:19,37.13934308,127.0853732
2020-11-27 15:18:20,37.139228,127.0854098
2020-11-27 15:18:21,37.13903085,127.08552809999999
2020-11-27 15:18:22,37.13893081,127.0855646
2020-11-27 15:18:23,37.13891841,127.08552820000001
2020-11-27 15:18:24,37.13882086,127.08556440000001
2020-11-27 15:18:25,37.13860438,127.08568100000001
2020-11-27 15:18:26,37.13861756,127.08563899999999
2020-11-27 15:18:27,37.138507000000004,127.0856818
2020-11-27 15:18:28,37.138257,127.08580400000001
2020-11-27 15:18:29,37.13827211,127.0857741
2020-11-27 15:18:30,37.13801719,127.08588940000001
2020-11-27 15:18:31,37.13789775,127.08593370000001
2020-11-27 15:18:32,37.137777500000006,127.0859767
2020-11-27 15:18:33,37.13778791,127.085949
2020-11-27 15:18:34,37.13766683,127.08598909999998
2020-11-27 15:18:35,37.13754023,127.0860308
2020-11-27 15:18:36,37.13741363,127.086073
2020-11-27 15:18:37,37.13719063,127.08616940000002
2020-11-27 15:18:38,37.13707918,127.08621000000001
2020-11-27 15:18:39,37.13696882,127.0862478
2020-11-27 15:18:40,37.13691333,127.0862562
2020-11-27 15:18:41,37.13679065,127.0863072
2020-11-27 15:18:42,37.13668307,127.08635090000001
2020-11-27 15:18:43,37.13651298,127.0864048
2020-11-27 15:18:44,37.13647444,127.08643470000001
2020-11-27 15:18:45,37.13636936,127.0864773
2020-11-27 15:18:46,37.13624157,127.08652839999999
2020-11-27 15:18:47,37.13610967,127.08658319999999
2020-11-27 15:18:48,37.13596754,127.0866381
2020-11-27 15:18:49,37.13582578,127.0866983
2020-11-27 15:18:50,37.13567821,127.0867629
2020-11-27 15:18:51,37.13546604,127.0868308
2020-11-27 15:18:52,37.13537853,127.0868958
2020-11-27 15:18:53,37.13519011,127.0869607
2020-11-27 15:18:54,37.13505225,127.08703179999999
2020-11-27 15:18:55,37.13491335,127.0871003
2020-11-27 15:18:56,37.13480187,127.08716909999998
2020-11-27 15:18:57,37.13463998,127.08724740000001
2020-11-27 15:18:58,37.13453397,127.0873312
2020-11-27 15:18:59,37.13440509,127.0874092
2020-11-27 15:19:00,37.13427148,127.0874892
2020-11-27 15:19:01,37.13413211,127.08757620000002
2020-11-27 15:19:02,37.13399718,127.08766750000001
2020-11-27 15:19:03,37.13386313,127.0877597
2020-11-27 15:19:04,37.13372901,127.08785259999999
2020-11-27 15:19:05,37.13359664,127.08794329999999
2020-11-27 15:19:06,37.1334468,127.0880638
2020-11-27 15:19:07,37.13328985,127.0882206
2020-11-27 15:19:08,37.13315574,127.08835479999999
2020-11-27 15:19:09,37.13302281,127.0884942
2020-11-27 15:19:10,37.13289306,127.08864380000001
2020-11-27 15:19:11,37.13276152,127.0887963
2020-11-27 15:19:12,37.13262864,127.0889514
2020-11-27 15:19:13,37.13249961,127.0891173
2020-11-27 15:19:14,37.13236669,127.0892764
2020-11-27 15:19:15,37.13223861,127.0894458
2020-11-27 15:19:16,37.13211074,127.08961599999999
2020-11-27 15:19:17,37.13199147,127.08954990000001
2020-11-27 15:19:18,37.13185921,127.0899635
2020-11-27 15:19:19,37.13173459,127.09013459999998
2020-11-27 15:19:20,37.13160834,127.09005390000002
2020-11-27 15:19:21,37.13147713,127.09048100000001
2020-11-27 15:19:22,37.13137082,127.0903943
2020-11-27 15:19:23,37.13124799,127.0905645
2020-11-27 15:19:24,37.13111608,127.0907446
2020-11-27 15:19:25,37.13094037,127.0912205
2020-11-27 15:19:26,37.13080184,127.0914064
2020-11-27 15:19:27,37.130716799999995,127.09129399999999
2020-11-27 15:19:28,37.13052773,127.0917747
2020-11-27 15:19:29,37.13039055,127.0919596
2020-11-27 15:19:30,37.130311,127.0918629
2020-11-27 15:19:31,37.1301749,127.09207450000001
2020-11-27 15:19:32,37.13003225,127.0922856
2020-11-27 15:19:33,37.12989539,127.0924875
2020-11-27 15:19:34,37.1297597,127.0926913
2020-11-27 15:19:35,37.12958753,127.09305729999998
2020-11-27 15:19:36,37.12949932,127.0930881
2020-11-27 15:19:37,37.1293256,127.0934199
2020-11-27 15:19:38,37.12919759,127.09360509999999
2020-11-27 15:19:39,37.129067299999996,127.09378999999998
2020-11-27 15:19:40,37.12893487,127.09397790000001
2020-11-27 15:19:41,37.12889198,127.0939924
2020-11-27 15:19:42,37.12866535,127.09436090000001
2020-11-27 15:19:43,37.12852818,127.09455249999999
2020-11-27 15:19:44,37.12838861,127.09474309999999
2020-11-27 15:19:45,37.12825468,127.09494240000001
2020-11-27 15:19:46,37.12811944,127.09514159999999
2020-11-27 15:19:47,37.12798242,127.0953408
2020-11-27 15:19:48,37.128015600000005,127.0952535
2020-11-27 15:19:49,37.12770178,127.0957382
2020-11-27 15:19:50,37.12774263,127.0956364
2020-11-27 15:19:51,37.12741769,127.0961308
2020-11-27 15:19:52,37.1272767,127.09632820000002
2020-11-27 15:19:53,37.12714625,127.09653090000002
2020-11-27 15:19:54,37.127007899999995,127.0967293
2020-11-27 15:19:55,37.12704247,127.0966285
2020-11-27 15:19:56,37.12673762,127.0971325
2020-11-27 15:19:57,37.12676546,127.09702050000001
2020-11-27 15:19:58,37.12646189,127.0975419
2020-11-27 15:19:59,37.12632267,127.09774879999999
2020-11-27 15:20:00,37.12632898,127.0976368
2020-11-27 15:20:01,37.12604713,127.0981617
2020-11-27 15:20:02,37.12605162,127.098032
2020-11-27 15:20:03,37.12576081,127.0985648
2020-11-27 15:20:04,37.12562049,127.0987689
2020-11-27 15:20:05,37.12547986,127.0989729
2020-11-27 15:20:06,37.12548491,127.0988345
2020-11-27 15:20:07,37.12519727,127.09938259999998
2020-11-27 15:20:08,37.12504789,127.0995889
2020-11-27 15:20:09,37.12490165,127.09979879999999
2020-11-27 15:20:10,37.12490153,127.0996489
2020-11-27 15:20:11,37.12475623,127.0998541
2020-11-27 15:20:12,37.12444672,127.10043190000002
2020-11-27 15:20:13,37.12429697,127.1006509
2020-11-27 15:20:14,37.12414506,127.1008654
2020-11-27 15:20:15,37.12415252,127.1007118
2020-11-27 15:20:16,37.12400267,127.1009321
2020-11-27 15:20:17,37.12385175,127.101156
2020-11-27 15:20:18,37.12370961,127.10136840000001
2020-11-27 15:20:19,37.12339915,127.1019271
2020-11-27 15:20:20,37.12324868,127.1021366
2020-11-27 15:20:21,37.12309588,127.10234009999998
2020-11-27 15:20:22,37.12294524,127.10254499999999
2020-11-27 15:20:23,37.12297746,127.1024193
2020-11-27 15:20:24,37.12265259,127.10295970000001
2020-11-27 15:20:25,37.12250333,127.10316470000001
2020-11-27 15:20:26,37.12235708,127.10336699999999
2020-11-27 15:20:27,37.12221094,127.10356709999999
2020-11-27 15:20:28,37.12206501,127.10377120000001
2020-11-27 15:20:29,37.12191663,127.103976
2020-11-27 15:20:30,37.12176992,127.10417790000001
2020-11-27 15:20:31,37.12162664,127.1043793
2020-11-27 15:20:32,37.12148392,127.10458740000001
2020-11-27 15:20:33,37.12158907,127.10441680000001
2020-11-27 15:20:34,37.12142297,127.1046439
2020-11-27 15:20:35,37.1212536,127.104876
2020-11-27 15:20:36,37.12109775,127.10508109999999
2020-11-27 15:20:37,37.1209398,127.10529369999999
2020-11-27 15:20:38,37.12078605,127.1055043
2020-11-27 15:20:39,37.1206406,127.1057049
2020-11-27 15:20:40,37.12031024,127.1062667
2020-11-27 15:20:41,37.12015594,127.106467
2020-11-27 15:20:42,37.12017762,127.106347
2020-11-27 15:20:43,37.12003224,127.106551
2020-11-27 15:20:44,37.11987783,127.1067682
2020-11-27 15:20:45,37.11972344,127.10698729999999
2020-11-27 15:20:46,37.11956769,127.1072081
2020-11-27 15:20:47,37.1194156,127.10742420000001
2020-11-27 15:20:48,37.11926821,127.1076378
2020-11-27 15:20:49,37.11898734,127.10804640000002
2020-11-27 15:20:50,37.11896414,127.1080611
2020-11-27 15:20:51,37.11881263,127.1082756
2020-11-27 15:20:52,37.11867242,127.10849040000001
2020-11-27 15:20:53,37.11838474,127.10880719999999
2020-11-27 15:20:54,37.118230700000005,127.10900579999999
2020-11-27 15:20:55,37.11822333,127.1090918
2020-11-27 15:20:56,37.1179117,127.10939429999999
2020-11-27 15:20:57,37.11774893,127.1095854
2020-11-27 15:20:58,37.11774824,127.10967690000001
2020-11-27 15:20:59,37.11757316,127.1098701
2020-11-27 15:21:00,37.11725911,127.1101553
2020-11-27 15:21:01,37.11723663,127.1102373
2020-11-27 15:21:02,37.11707204,127.11040690000002
2020-11-27 15:21:03,37.11690385,127.11057360000001
2020-11-27 15:21:04,37.1167255,127.11074669999999
2020-11-27 15:21:05,37.11654476,127.11091840000002
2020-11-27 15:21:06,37.11637921,127.11107820000001
2020-11-27 15:21:07,37.11620382,127.11124550000001
2020-11-27 15:21:08,37.11601684,127.11141699999999
2020-11-27 15:21:09,37.11568233,127.11160590000001
2020-11-27 15:21:10,37.115660299999995,127.11173159999998
2020-11-27 15:21:11,37.11547677,127.1118949
2020-11-27 15:21:12,37.11509826,127.1119874
2020-11-27 15:21:13,37.11506797,127.11221689999999
2020-11-27 15:21:14,37.11487402,127.11233940000001
2020-11-27 15:21:15,37.11450432,127.1123165
2020-11-27 15:21:16,37.11444244,127.1126072
2020-11-27 15:21:17,37.11410261,127.112531
2020-11-27 15:21:18,37.11389987,127.112637
2020-11-27 15:21:19,37.11381462,127.11299450000001
2020-11-27 15:21:20,37.11361493,127.1131067
2020-11-27 15:21:21,37.11326985,127.1129662
2020-11-27 15:21:22,37.11323628,127.11331170000001
2020-11-27 15:21:23,37.11284003,127.1131693
2020-11-27 15:21:24,37.11261986,127.1132692
2020-11-27 15:21:25,37.11264101,127.1136379
2020-11-27 15:21:26,37.11243338,127.1137528
2020-11-27 15:21:27,37.11195735,127.1135682
2020-11-27 15:21:28,37.11173713,127.11366229999999
2020-11-27 15:21:29,37.11151731,127.11375190000001
2020-11-27 15:21:30,37.11129744,127.1138429
2020-11-27 15:21:31,37.11108231,127.1139453
2020-11-27 15:21:32,37.11119579,127.11438899999999
2020-11-27 15:21:33,37.11098841,127.1144915
2020-11-27 15:21:34,37.1107915,127.11458329999999
2020-11-27 15:21:35,37.11057218,127.1146843
2020-11-27 15:21:36,37.11037046,127.1147777
2020-11-27 15:21:37,37.11016764,127.11487
2020-11-27 15:21:38,37.10995251,127.1149612
2020-11-27 15:21:39,37.1097385,127.11505890000001
2020-11-27 15:21:40,37.10917957,127.11481640000001
2020-11-27 15:21:41,37.10931235,127.1152632
2020-11-27 15:21:42,37.108760700000005,127.115
