2020-12-02,09:43:14,nan
2020-12-02,09:43:14,nan
2020-12-02,09:43:14,nan
2020-12-02,09:43:14,25.16
2020-12-02,09:43:14,nan
2020-12-02,09:43:14,nan
2020-12-02,09:43:14,nan
2020-12-02,09:43:14,nan
2020-12-02,09:43:14,nan
2020-12-02,09:43:14,22.84
2020-12-02,09:43:14,nan
2020-12-02,09:43:14,24.24
2020-12-02,09:43:14,24.54
2020-12-02,09:43:14,24.85
2020-12-02,09:43:14,24.85
2020-12-02,09:43:14,nan
2020-12-02,09:43:14,nan
2020-12-02,09:43:14,24.24
2020-12-02,09:43:14,24.24
2020-12-02,09:43:14,24.24
2020-12-02,09:43:15,nan
2020-12-02,09:43:15,23.95
2020-12-02,09:43:15,24.54
2020-12-02,09:43:15,24.85
2020-12-02,09:43:15,24.85
2020-12-02,09:43:15,26.49
2020-12-02,09:43:15,26.49
2020-12-02,09:43:15,26.49
2020-12-02,09:43:15,27.21
2020-12-02,09:43:15,26.15
2020-12-02,09:43:15,24.24
2020-12-02,09:43:15,24.24
2020-12-02,09:43:15,24.54
2020-12-02,09:43:15,24.24
2020-12-02,09:43:15,24.54
2020-12-02,09:43:15,24.54
2020-12-02,09:43:15,24.54
2020-12-02,09:43:15,24.54
2020-12-02,09:43:15,24.54
2020-12-02,09:43:15,24.85
2020-12-02,09:43:15,nan
2020-12-02,09:43:16,24.54
2020-12-02,09:43:16,nan
2020-12-02,09:43:16,24.54
2020-12-02,09:43:16,23.66
2020-12-02,09:43:16,23.11
2020-12-02,09:43:16,24.24
2020-12-02,09:43:16,25.49
2020-12-02,09:43:16,25.16
2020-12-02,09:43:16,24.24
2020-12-02,09:43:16,24.54
2020-12-02,09:43:16,25.81
2020-12-02,09:43:16,25.49
2020-12-02,09:43:16,25.49
2020-12-02,09:43:16,24.54
2020-12-02,09:43:16,24.54
2020-12-02,09:43:16,24.24
2020-12-02,09:43:16,24.24
2020-12-02,09:43:16,24.54
2020-12-02,09:43:16,24.54
2020-12-02,09:43:16,25.16
2020-12-02,09:43:16,24.54
2020-12-02,09:43:16,24.54
2020-12-02,09:43:16,25.16
2020-12-02,09:43:16,24.85
2020-12-02,09:43:16,25.49
2020-12-02,09:43:16,25.16
2020-12-02,09:43:16,25.16
2020-12-02,09:43:17,24.24
2020-12-02,09:43:17,nan
2020-12-02,09:43:17,24.54
2020-12-02,09:43:17,24.24
2020-12-02,09:43:17,24.24
2020-12-02,09:43:17,24.85
2020-12-02,09:43:17,24.85
2020-12-02,09:43:17,25.16
2020-12-02,09:43:17,25.16
2020-12-02,09:43:17,25.16
2020-12-02,09:43:17,25.16
2020-12-02,09:43:17,25.16
2020-12-02,09:43:17,25.81
2020-12-02,09:43:17,25.16
2020-12-02,09:43:17,24.24
2020-12-02,09:43:17,24.54
2020-12-02,09:43:17,23.95
2020-12-02,09:43:17,24.54
2020-12-02,09:43:17,24.85
2020-12-02,09:43:17,24.54
2020-12-02,09:43:17,25.81
2020-12-02,09:43:17,24.85
2020-12-02,09:43:18,26.15
2020-12-02,09:43:18,26.15
2020-12-02,09:43:18,25.49
2020-12-02,09:43:18,26.15
2020-12-02,09:43:18,24.85
2020-12-02,09:43:18,25.81
2020-12-02,09:43:18,25.81
2020-12-02,09:43:18,24.85
2020-12-02,09:43:18,25.16
2020-12-02,09:43:18,25.16
2020-12-02,09:43:18,nan
2020-12-02,09:43:18,26.85
2020-12-02,09:43:18,nan
2020-12-02,09:43:18,25.16
2020-12-02,09:43:18,26.49
2020-12-02,09:43:18,25.81
2020-12-02,09:43:18,nan
2020-12-02,09:43:18,nan
2020-12-02,09:43:18,nan
2020-12-02,09:43:18,24.85
2020-12-02,09:43:18,24.85
2020-12-02,09:43:18,nan
2020-12-02,09:43:18,nan
2020-12-02,09:43:19,25.16
2020-12-02,09:43:19,nan
2020-12-02,09:43:19,nan
2020-12-02,09:43:19,26.15
2020-12-02,09:43:19,nan
2020-12-02,09:43:19,26.85
2020-12-02,09:43:19,nan
2020-12-02,09:43:19,nan
2020-12-02,09:43:19,24.54
2020-12-02,09:43:19,24.54
2020-12-02,09:43:19,24.85
2020-12-02,09:43:19,nan
2020-12-02,09:43:19,nan
2020-12-02,09:43:19,25.81
2020-12-02,09:43:19,25.81
2020-12-02,09:43:19,nan
2020-12-02,09:43:19,nan
2020-12-02,09:43:19,nan
2020-12-02,09:43:19,nan
2020-12-02,09:43:19,nan
2020-12-02,09:43:19,nan
2020-12-02,09:43:19,nan
2020-12-02,09:43:19,nan
2020-12-02,09:43:20,nan
2020-12-02,09:43:20,nan
2020-12-02,09:43:20,27.21
2020-12-02,09:43:20,27.21
2020-12-02,09:43:20,25.81
2020-12-02,09:43:20,25.49
2020-12-02,09:43:20,25.49
2020-12-02,09:43:20,24.85
2020-12-02,09:43:20,24.85
2020-12-02,09:43:20,25.81
2020-12-02,09:43:20,25.81
2020-12-02,09:43:20,24.85
2020-12-02,09:43:20,25.16
2020-12-02,09:43:20,24.85
2020-12-02,09:43:20,24.54
2020-12-02,09:43:20,24.54
2020-12-02,09:43:20,24.54
2020-12-02,09:43:20,25.81
2020-12-02,09:43:20,25.16
2020-12-02,09:43:20,nan
2020-12-02,09:43:20,25.81
2020-12-02,09:43:20,25.16
2020-12-02,09:43:20,25.16
2020-12-02,09:43:20,26.49
2020-12-02,09:43:20,25.49
2020-12-02,09:43:20,26.15
2020-12-02,09:43:20,25.16
2020-12-02,09:43:20,25.49
2020-12-02,09:43:21,25.49
2020-12-02,09:43:21,26.15
2020-12-02,09:43:21,25.49
2020-12-02,09:43:21,25.81
2020-12-02,09:43:21,25.49
2020-12-02,09:43:21,25.49
2020-12-02,09:43:21,25.49
2020-12-02,09:43:21,25.16
2020-12-02,09:43:21,25.81
2020-12-02,09:43:21,25.81
2020-12-02,09:43:21,25.49
2020-12-02,09:43:21,25.49
2020-12-02,09:43:21,25.81
2020-12-02,09:43:21,26.49
2020-12-02,09:43:21,25.81
2020-12-02,09:43:21,25.81
2020-12-02,09:43:21,25.81
2020-12-02,09:43:21,25.81
2020-12-02,09:43:21,25.81
2020-12-02,09:43:21,25.49
2020-12-02,09:43:21,25.81
2020-12-02,09:43:22,24.24
2020-12-02,09:43:22,26.15
2020-12-02,09:43:22,26.15
2020-12-02,09:43:22,24.85
2020-12-02,09:43:22,25.81
2020-12-02,09:43:22,25.81
2020-12-02,09:43:22,25.81
2020-12-02,09:43:22,26.85
2020-12-02,09:43:22,25.49
2020-12-02,09:43:22,25.49
2020-12-02,09:43:22,26.15
2020-12-02,09:43:22,25.81
2020-12-02,09:43:22,25.81
2020-12-02,09:43:22,26.85
2020-12-02,09:43:22,26.85
2020-12-02,09:43:22,26.15
2020-12-02,09:43:22,26.49
2020-12-02,09:43:22,26.15
2020-12-02,09:43:22,26.85
2020-12-02,09:43:22,nan
2020-12-02,09:43:22,27.21
2020-12-02,09:43:22,27.21
2020-12-02,09:43:22,nan
2020-12-02,09:43:22,26.85
2020-12-02,09:43:22,26.85
2020-12-02,09:43:22,nan
2020-12-02,09:43:22,26.85
2020-12-02,09:43:23,26.15
2020-12-02,09:43:23,26.49
2020-12-02,09:43:23,26.15
2020-12-02,09:43:23,27.21
2020-12-02,09:43:23,26.49
2020-12-02,09:43:23,27.58
2020-12-02,09:43:23,27.58
2020-12-02,09:43:23,26.85
2020-12-02,09:43:23,26.49
2020-12-02,09:43:23,25.49
2020-12-02,09:43:23,25.81
2020-12-02,09:43:23,25.81
2020-12-02,09:43:23,25.49
2020-12-02,09:43:23,26.85
2020-12-02,09:43:23,26.49
2020-12-02,09:43:23,26.15
2020-12-02,09:43:23,26.49
2020-12-02,09:43:23,26.49
2020-12-02,09:43:23,26.49
2020-12-02,09:43:23,26.85
2020-12-02,09:43:23,26.49
2020-12-02,09:43:23,26.85
2020-12-02,09:43:24,26.85
2020-12-02,09:43:24,26.85
2020-12-02,09:43:24,26.49
2020-12-02,09:43:24,27.58
2020-12-02,09:43:24,26.85
2020-12-02,09:43:24,26.49
2020-12-02,09:43:24,26.85
2020-12-02,09:43:24,26.49
2020-12-02,09:43:24,26.85
2020-12-02,09:43:24,26.49
2020-12-02,09:43:24,26.15
2020-12-02,09:43:24,26.15
2020-12-02,09:43:24,27.21
2020-12-02,09:43:24,27.21
2020-12-02,09:43:24,27.21
2020-12-02,09:43:24,27.21
2020-12-02,09:43:24,26.15
2020-12-02,09:43:24,26.49
2020-12-02,09:43:24,26.85
2020-12-02,09:43:24,26.85
2020-12-02,09:43:24,26.85
2020-12-02,09:43:24,26.49
2020-12-02,09:43:24,26.85
2020-12-02,09:43:25,26.49
2020-12-02,09:43:25,27.21
2020-12-02,09:43:25,26.85
2020-12-02,09:43:25,26.85
2020-12-02,09:43:25,27.58
2020-12-02,09:43:25,26.49
2020-12-02,09:43:25,27.96
2020-12-02,09:43:25,27.21
2020-12-02,09:43:25,27.58
2020-12-02,09:43:25,27.58
2020-12-02,09:43:25,27.58
2020-12-02,09:43:25,26.49
2020-12-02,09:43:25,26.85
2020-12-02,09:43:25,27.21
2020-12-02,09:43:25,27.21
2020-12-02,09:43:25,26.85
2020-12-02,09:43:25,26.49
2020-12-02,09:43:25,27.21
2020-12-02,09:43:25,26.49
2020-12-02,09:43:25,27.21
2020-12-02,09:43:25,27.21
2020-12-02,09:43:25,27.21
2020-12-02,09:43:25,27.58
2020-12-02,09:43:25,27.58
2020-12-02,09:43:26,27.21
2020-12-02,09:43:26,27.21
2020-12-02,09:43:26,27.21
2020-12-02,09:43:26,26.49
2020-12-02,09:43:26,27.21
2020-12-02,09:43:26,26.85
2020-12-02,09:43:26,27.21
2020-12-02,09:43:26,26.85
2020-12-02,09:43:26,27.58
2020-12-02,09:43:26,27.58
2020-12-02,09:43:26,28.34
2020-12-02,09:43:26,27.96
2020-12-02,09:43:26,12.23
2020-12-02,09:43:26,12.14
2020-12-02,09:43:26,28.34
2020-12-02,09:43:26,28.34
2020-12-02,09:43:26,27.58
2020-12-02,09:43:26,27.58
2020-12-02,09:43:26,27.96
2020-12-02,09:43:26,26.49
2020-12-02,09:43:26,26.85
2020-12-02,09:43:26,26.85
2020-12-02,09:43:26,27.58
2020-12-02,09:43:26,30.0
2020-12-02,09:43:26,29.15
2020-12-02,09:43:26,29.15
2020-12-02,09:43:26,27.96
2020-12-02,09:43:27,27.58
2020-12-02,09:43:27,26.15
2020-12-02,09:43:27,27.96
2020-12-02,09:43:27,27.96
2020-12-02,09:43:27,27.58
2020-12-02,09:43:27,26.85
2020-12-02,09:43:27,26.85
2020-12-02,09:43:27,26.15
2020-12-02,09:43:27,nan
2020-12-02,09:43:27,nan
2020-12-02,09:43:27,nan
2020-12-02,09:43:27,27.21
2020-12-02,09:43:27,26.15
2020-12-02,09:43:27,26.49
2020-12-02,09:43:27,27.58
2020-12-02,09:43:27,26.49
2020-12-02,09:43:27,26.85
2020-12-02,09:43:27,26.15
2020-12-02,09:43:27,26.15
2020-12-02,09:43:27,26.85
2020-12-02,09:43:27,27.21
2020-12-02,09:43:27,26.85
2020-12-02,09:43:27,26.85
2020-12-02,09:43:28,25.49
2020-12-02,09:43:28,27.21
2020-12-02,09:43:28,26.49
2020-12-02,09:43:28,27.21
2020-12-02,09:43:28,26.49
2020-12-02,09:43:28,26.15
2020-12-02,09:43:28,26.15
2020-12-02,09:43:28,26.15
2020-12-02,09:43:28,25.81
2020-12-02,09:43:28,26.85
2020-12-02,09:43:28,27.21
2020-12-02,09:43:28,27.21
2020-12-02,09:43:28,27.21
2020-12-02,09:43:28,27.96
2020-12-02,09:43:28,27.21
2020-12-02,09:43:28,27.58
2020-12-02,09:43:28,27.58
2020-12-02,09:43:28,27.21
2020-12-02,09:43:28,27.21
2020-12-02,09:43:28,27.58
2020-12-02,09:43:28,27.21
2020-12-02,09:43:28,26.49
2020-12-02,09:43:28,26.85
2020-12-02,09:43:28,26.85
2020-12-02,09:43:28,27.21
2020-12-02,09:43:29,27.58
2020-12-02,09:43:29,27.96
2020-12-02,09:43:29,26.85
2020-12-02,09:43:29,27.21
2020-12-02,09:43:29,27.21
2020-12-02,09:43:29,26.15
2020-12-02,09:43:29,26.15
2020-12-02,09:43:29,27.58
2020-12-02,09:43:29,26.15
2020-12-02,09:43:29,26.85
2020-12-02,09:43:29,26.85
2020-12-02,09:43:29,26.85
2020-12-02,09:43:29,27.58
2020-12-02,09:43:29,26.49
2020-12-02,09:43:29,27.21
2020-12-02,09:43:29,28.34
2020-12-02,09:43:29,27.58
2020-12-02,09:43:29,27.96
2020-12-02,09:43:29,27.96
2020-12-02,09:43:29,27.96
2020-12-02,09:43:29,27.21
2020-12-02,09:43:30,27.96
2020-12-02,09:43:30,27.96
2020-12-02,09:43:30,27.96
2020-12-02,09:43:30,27.58
2020-12-02,09:43:30,27.96
2020-12-02,09:43:30,28.34
2020-12-02,09:43:30,27.58
2020-12-02,09:43:30,29.15
2020-12-02,09:43:30,28.34
2020-12-02,09:43:30,28.34
2020-12-02,09:43:30,28.74
2020-12-02,09:43:30,28.34
2020-12-02,09:43:30,28.34
2020-12-02,09:43:30,28.34
2020-12-02,09:43:30,27.96
2020-12-02,09:43:30,28.74
2020-12-02,09:43:30,28.34
2020-12-02,09:43:30,28.74
2020-12-02,09:43:30,28.74
2020-12-02,09:43:30,27.96
2020-12-02,09:43:30,27.96
2020-12-02,09:43:30,27.96
2020-12-02,09:43:30,28.34
2020-12-02,09:43:30,28.34
2020-12-02,09:43:30,27.21
2020-12-02,09:43:30,27.21
2020-12-02,09:43:31,29.15
2020-12-02,09:43:31,28.74
2020-12-02,09:43:31,28.74
2020-12-02,09:43:31,29.15
2020-12-02,09:43:31,28.34
2020-12-02,09:43:31,28.34
2020-12-02,09:43:31,28.34
2020-12-02,09:43:31,28.34
2020-12-02,09:43:31,28.34
2020-12-02,09:43:31,28.74
2020-12-02,09:43:31,28.74
2020-12-02,09:43:31,28.74
2020-12-02,09:43:31,28.34
2020-12-02,09:43:31,28.74
2020-12-02,09:43:31,28.34
2020-12-02,09:43:31,27.58
2020-12-02,09:43:31,28.34
2020-12-02,09:43:31,27.58
2020-12-02,09:43:31,28.34
2020-12-02,09:43:31,28.34
2020-12-02,09:43:31,27.21
2020-12-02,09:43:31,27.96
2020-12-02,09:43:32,28.34
2020-12-02,09:43:32,28.34
2020-12-02,09:43:32,27.96
2020-12-02,09:43:32,27.96
2020-12-02,09:43:32,27.58
2020-12-02,09:43:32,27.58
2020-12-02,09:43:32,28.34
2020-12-02,09:43:32,27.96
2020-12-02,09:43:32,28.34
2020-12-02,09:43:32,28.34
2020-12-02,09:43:32,29.15
2020-12-02,09:43:32,27.96
2020-12-02,09:43:32,27.58
2020-12-02,09:43:32,27.58
2020-12-02,09:43:32,29.15
2020-12-02,09:43:32,28.34
2020-12-02,09:43:32,27.96
2020-12-02,09:43:32,27.96
2020-12-02,09:43:32,27.96
2020-12-02,09:43:32,27.96
2020-12-02,09:43:32,27.96
2020-12-02,09:43:32,27.96
2020-12-02,09:43:32,27.96
2020-12-02,09:43:32,28.34
2020-12-02,09:43:32,28.74
2020-12-02,09:43:32,28.74
2020-12-02,09:43:33,28.74
2020-12-02,09:43:33,27.96
2020-12-02,09:43:33,27.96
2020-12-02,09:43:33,27.96
2020-12-02,09:43:33,28.34
2020-12-02,09:43:33,27.58
2020-12-02,09:43:33,28.34
2020-12-02,09:43:33,28.34
2020-12-02,09:43:33,27.96
2020-12-02,09:43:33,28.34
2020-12-02,09:43:33,27.58
2020-12-02,09:43:33,27.58
2020-12-02,09:43:33,27.96
2020-12-02,09:43:33,27.96
2020-12-02,09:43:33,28.34
2020-12-02,09:43:33,26.49
2020-12-02,09:43:33,27.21
2020-12-02,09:43:33,26.49
2020-12-02,09:43:33,27.21
2020-12-02,09:43:33,27.21
2020-12-02,09:43:33,27.96
2020-12-02,09:43:33,27.58
2020-12-02,09:43:34,27.21
2020-12-02,09:43:34,26.85
2020-12-02,09:43:34,27.21
2020-12-02,09:43:34,27.58
2020-12-02,09:43:34,27.58
2020-12-02,09:43:34,27.21
2020-12-02,09:43:34,26.85
2020-12-02,09:43:34,26.85
2020-12-02,09:43:34,25.49
2020-12-02,09:43:34,25.49
2020-12-02,09:43:34,27.21
2020-12-02,09:43:34,24.85
2020-12-02,09:43:34,27.21
2020-12-02,09:43:34,27.21
2020-12-02,09:43:34,25.81
2020-12-02,09:43:34,26.15
2020-12-02,09:43:34,26.15
2020-12-02,09:43:34,26.15
2020-12-02,09:43:34,27.58
2020-12-02,09:43:34,26.49
2020-12-02,09:43:34,26.85
2020-12-02,09:43:34,26.85
2020-12-02,09:43:34,26.49
2020-12-02,09:43:34,27.21
2020-12-02,09:43:34,27.21
2020-12-02,09:43:34,27.21
2020-12-02,09:43:34,26.49
2020-12-02,09:43:35,26.85
2020-12-02,09:43:35,27.21
2020-12-02,09:43:35,26.49
2020-12-02,09:43:35,26.15
2020-12-02,09:43:35,25.81
2020-12-02,09:43:35,25.81
2020-12-02,09:43:35,25.81
2020-12-02,09:43:35,26.49
2020-12-02,09:43:35,26.15
2020-12-02,09:43:35,26.15
2020-12-02,09:43:35,26.15
2020-12-02,09:43:35,26.85
2020-12-02,09:43:35,27.96
2020-12-02,09:43:35,27.58
2020-12-02,09:43:35,26.85
2020-12-02,09:43:35,27.21
2020-12-02,09:43:35,27.21
2020-12-02,09:43:35,27.58
2020-12-02,09:43:35,27.58
2020-12-02,09:43:35,26.49
2020-12-02,09:43:35,27.21
2020-12-02,09:43:36,26.85
2020-12-02,09:43:36,26.85
2020-12-02,09:43:36,27.96
2020-12-02,09:43:36,27.96
2020-12-02,09:43:36,27.58
2020-12-02,09:43:36,26.15
2020-12-02,09:43:36,26.85
2020-12-02,09:43:36,26.85
2020-12-02,09:43:36,29.15
2020-12-02,09:43:36,29.15
2020-12-02,09:43:36,27.21
2020-12-02,09:43:36,27.21
2020-12-02,09:43:36,27.58
2020-12-02,09:43:36,27.96
2020-12-02,09:43:36,26.85
2020-12-02,09:43:36,26.49
2020-12-02,09:43:36,26.49
2020-12-02,09:43:36,26.49
2020-12-02,09:43:36,26.85
2020-12-02,09:43:36,26.85
2020-12-02,09:43:36,26.49
2020-12-02,09:43:36,26.49
2020-12-02,09:43:36,28.74
2020-12-02,09:43:37,28.74
2020-12-02,09:43:37,27.96
2020-12-02,09:43:37,27.96
2020-12-02,09:43:37,28.74
2020-12-02,09:43:37,26.85
2020-12-02,09:43:37,26.15
2020-12-02,09:43:37,nan
2020-12-02,09:43:37,26.15
2020-12-02,09:43:37,26.15
2020-12-02,09:43:37,26.49
2020-12-02,09:43:37,26.49
2020-12-02,09:43:37,25.81
2020-12-02,09:43:37,26.15
2020-12-02,09:43:37,25.49
2020-12-02,09:43:37,25.49
2020-12-02,09:43:37,24.54
2020-12-02,09:43:37,25.49
2020-12-02,09:43:37,26.15
2020-12-02,09:43:37,26.15
2020-12-02,09:43:37,25.16
2020-12-02,09:43:37,25.16
2020-12-02,09:43:37,24.85
2020-12-02,09:43:37,24.85
2020-12-02,09:43:37,25.49
2020-12-02,09:43:37,25.49
2020-12-02,09:43:37,25.16
2020-12-02,09:43:37,25.16
2020-12-02,09:43:38,24.54
2020-12-02,09:43:38,24.85
2020-12-02,09:43:38,25.16
2020-12-02,09:43:38,24.54
2020-12-02,09:43:38,25.49
2020-12-02,09:43:38,24.54
2020-12-02,09:43:38,24.54
2020-12-02,09:43:38,24.54
2020-12-02,09:43:38,nan
2020-12-02,09:43:38,25.16
2020-12-02,09:43:38,24.85
2020-12-02,09:43:38,24.85
2020-12-02,09:43:38,23.95
2020-12-02,09:43:38,25.16
2020-12-02,09:43:38,24.24
2020-12-02,09:43:38,24.85
2020-12-02,09:43:38,25.81
2020-12-02,09:43:38,24.54
2020-12-02,09:43:38,25.16
2020-12-02,09:43:38,25.16
2020-12-02,09:43:38,24.85
2020-12-02,09:43:38,24.54
2020-12-02,09:43:38,24.85
2020-12-02,09:43:38,24.85
2020-12-02,09:43:39,24.54
2020-12-02,09:43:39,25.49
2020-12-02,09:43:39,25.16
2020-12-02,09:43:39,25.16
2020-12-02,09:43:39,24.54
2020-12-02,09:43:39,23.95
2020-12-02,09:43:39,24.24
2020-12-02,09:43:39,24.24
2020-12-02,09:43:39,24.85
2020-12-02,09:43:39,24.54
2020-12-02,09:43:39,24.85
2020-12-02,09:43:39,24.85
2020-12-02,09:43:39,25.81
2020-12-02,09:43:39,25.49
2020-12-02,09:43:39,nan
2020-12-02,09:43:39,24.85
2020-12-02,09:43:39,25.49
2020-12-02,09:43:39,24.54
2020-12-02,09:43:39,25.49
2020-12-02,09:43:39,25.49
2020-12-02,09:43:39,25.16
2020-12-02,09:43:40,26.15
2020-12-02,09:43:40,24.24
2020-12-02,09:43:40,24.24
2020-12-02,09:43:40,26.15
2020-12-02,09:43:40,24.24
2020-12-02,09:43:40,nan
2020-12-02,09:43:40,26.49
2020-12-02,09:43:40,26.49
2020-12-02,09:43:40,26.85
2020-12-02,09:43:40,26.49
2020-12-02,09:43:40,26.49
2020-12-02,09:43:40,26.49
2020-12-02,09:43:40,26.85
2020-12-02,09:43:40,26.85
2020-12-02,09:43:40,26.85
2020-12-02,09:43:40,26.85
2020-12-02,09:43:40,26.85
2020-12-02,09:43:40,26.49
2020-12-02,09:43:40,26.15
2020-12-02,09:43:40,26.49
2020-12-02,09:43:40,26.85
2020-12-02,09:43:40,26.49
2020-12-02,09:43:40,26.49
2020-12-02,09:43:40,27.21
2020-12-02,09:43:40,26.49
2020-12-02,09:43:40,27.58
2020-12-02,09:43:40,27.58
2020-12-02,09:43:40,25.81
2020-12-02,09:43:41,26.15
2020-12-02,09:43:41,25.81
2020-12-02,09:43:41,25.49
2020-12-02,09:43:41,26.15
2020-12-02,09:43:41,25.49
2020-12-02,09:43:41,25.81
2020-12-02,09:43:41,25.81
2020-12-02,09:43:41,25.49
2020-12-02,09:43:41,25.49
2020-12-02,09:43:41,27.21
2020-12-02,09:43:41,27.21
2020-12-02,09:43:41,nan
2020-12-02,09:43:41,25.81
2020-12-02,09:43:41,25.81
2020-12-02,09:43:41,26.49
2020-12-02,09:43:41,26.49
2020-12-02,09:43:41,26.15
2020-12-02,09:43:41,24.54
2020-12-02,09:43:41,24.54
2020-12-02,09:43:41,26.49
2020-12-02,09:43:42,25.81
2020-12-02,09:43:42,25.49
2020-12-02,09:43:42,25.49
2020-12-02,09:43:42,25.81
2020-12-02,09:43:42,25.49
2020-12-02,09:43:42,26.49
2020-12-02,09:43:42,25.81
2020-12-02,09:43:42,26.15
2020-12-02,09:43:42,27.58
2020-12-02,09:43:42,26.49
2020-12-02,09:43:42,26.49
2020-12-02,09:43:42,27.58
2020-12-02,09:43:42,26.85
2020-12-02,09:43:42,26.85
2020-12-02,09:43:42,26.85
2020-12-02,09:43:42,26.49
2020-12-02,09:43:42,27.58
2020-12-02,09:43:42,26.85
2020-12-02,09:43:42,nan
2020-12-02,09:43:42,27.21
2020-12-02,09:43:42,27.58
2020-12-02,09:43:42,26.49
2020-12-02,09:43:42,26.49
2020-12-02,09:43:42,26.15
2020-12-02,09:43:42,26.15
2020-12-02,09:43:43,26.15
2020-12-02,09:43:43,26.15
2020-12-02,09:43:43,25.49
2020-12-02,09:43:43,26.15
2020-12-02,09:43:43,26.85
2020-12-02,09:43:43,25.49
2020-12-02,09:43:43,26.15
2020-12-02,09:43:43,nan
2020-12-02,09:43:43,26.15
2020-12-02,09:43:43,26.15
2020-12-02,09:43:43,25.81
2020-12-02,09:43:43,nan
2020-12-02,09:43:43,26.85
2020-12-02,09:43:43,26.85
2020-12-02,09:43:43,26.49
2020-12-02,09:43:43,26.49
2020-12-02,09:43:43,26.15
2020-12-02,09:43:43,27.21
2020-12-02,09:43:43,nan
2020-12-02,09:43:43,27.21
2020-12-02,09:43:43,nan
2020-12-02,09:43:43,nan
2020-12-02,09:43:43,nan
2020-12-02,09:43:44,26.85
2020-12-02,09:43:44,26.49
2020-12-02,09:43:44,26.49
2020-12-02,09:43:44,nan
2020-12-02,09:43:44,27.21
2020-12-02,09:43:44,26.85
2020-12-02,09:43:44,nan
2020-12-02,09:43:44,26.85
2020-12-02,09:43:44,26.85
2020-12-02,09:43:44,26.15
2020-12-02,09:43:44,26.15
2020-12-02,09:43:44,26.15
2020-12-02,09:43:44,26.49
2020-12-02,09:43:44,25.81
2020-12-02,09:43:44,25.81
2020-12-02,09:43:44,27.58
2020-12-02,09:43:44,26.85
2020-12-02,09:43:44,26.85
2020-12-02,09:43:44,25.81
2020-12-02,09:43:44,26.49
2020-12-02,09:43:44,26.15
2020-12-02,09:43:44,26.85
2020-12-02,09:43:44,26.85
2020-12-02,09:43:44,24.54
2020-12-02,09:43:44,25.16
2020-12-02,09:43:44,25.49
2020-12-02,09:43:44,25.49
2020-12-02,09:43:44,24.85
2020-12-02,09:43:45,27.21
2020-12-02,09:43:45,26.15
2020-12-02,09:43:45,26.85
2020-12-02,09:43:45,26.15
2020-12-02,09:43:45,25.49
2020-12-02,09:43:45,26.15
2020-12-02,09:43:45,26.15
2020-12-02,09:43:45,25.81
2020-12-02,09:43:45,25.16
2020-12-02,09:43:45,26.85
2020-12-02,09:43:45,26.85
2020-12-02,09:43:45,25.49
2020-12-02,09:43:45,nan
2020-12-02,09:43:45,26.49
2020-12-02,09:43:45,26.49
2020-12-02,09:43:45,26.49
2020-12-02,09:43:45,26.15
2020-12-02,09:43:45,27.58
2020-12-02,09:43:45,27.58
2020-12-02,09:43:45,26.49
2020-12-02,09:43:45,26.85
2020-12-02,09:43:46,27.58
2020-12-02,09:43:46,27.21
2020-12-02,09:43:46,27.21
2020-12-02,09:43:46,27.58
2020-12-02,09:43:46,27.58
2020-12-02,09:43:46,27.58
2020-12-02,09:43:46,25.49
2020-12-02,09:43:46,25.16
2020-12-02,09:43:46,25.49
2020-12-02,09:43:46,25.49
2020-12-02,09:43:46,26.49
2020-12-02,09:43:46,26.85
2020-12-02,09:43:46,26.85
2020-12-02,09:43:46,26.85
2020-12-02,09:43:46,26.15
2020-12-02,09:43:46,26.15
2020-12-02,09:43:46,26.85
2020-12-02,09:43:46,27.21
2020-12-02,09:43:46,27.58
2020-12-02,09:43:46,26.85
2020-12-02,09:43:46,27.21
2020-12-02,09:43:46,27.21
2020-12-02,09:43:46,27.96
2020-12-02,09:43:47,26.15
2020-12-02,09:43:47,26.49
2020-12-02,09:43:47,26.49
2020-12-02,09:43:47,26.49
2020-12-02,09:43:47,25.81
2020-12-02,09:43:47,26.49
2020-12-02,09:43:47,24.85
2020-12-02,09:43:47,25.81
2020-12-02,09:43:47,27.21
2020-12-02,09:43:47,26.85
2020-12-02,09:43:47,26.49
2020-12-02,09:43:47,27.58
2020-12-02,09:43:47,25.81
2020-12-02,09:43:47,26.49
2020-12-02,09:43:47,26.49
2020-12-02,09:43:47,25.81
2020-12-02,09:43:47,26.85
2020-12-02,09:43:47,25.81
2020-12-02,09:43:47,26.49
2020-12-02,09:43:47,26.49
2020-12-02,09:43:47,25.49
2020-12-02,09:43:47,26.15
2020-12-02,09:43:47,25.81
2020-12-02,09:43:47,26.15
2020-12-02,09:43:47,26.49
2020-12-02,09:43:48,27.58
2020-12-02,09:43:48,27.21
2020-12-02,09:43:48,26.85
2020-12-02,09:43:48,27.96
2020-12-02,09:43:48,27.96
2020-12-02,09:43:48,26.49
2020-12-02,09:43:48,27.21
2020-12-02,09:43:48,29.15
2020-12-02,09:43:48,26.85
2020-12-02,09:43:48,26.85
2020-12-02,09:43:48,27.96
2020-12-02,09:43:48,26.15
2020-12-02,09:43:48,27.21
2020-12-02,09:43:48,27.21
2020-12-02,09:43:48,nan
2020-12-02,09:43:48,25.16
2020-12-02,09:43:48,24.85
2020-12-02,09:43:48,25.49
